Key,Date,Open,High,Low,Close,Adj Close,Volume
DIA,5/26/2004,101,101.449997,100.860001,101.349998,67.919563,6353700
DIA,5/27/2004,101.699997,102.370003,101.68,102.300003,68.556152,5972800
DIA,5/28/2004,102.209999,102.300003,101.839996,102.18,68.475761,4535500
DIA,6/1/2004,101.910004,102.269997,101.459999,102.160004,68.462303,5099400
DIA,6/2/2004,102.400002,103.059998,102.089996,102.839996,68.918015,5817300
DIA,6/3/2004,102.489998,102.989998,101.970001,102.129997,68.4422,7500200
DIA,6/4/2004,102.760002,103.199997,102.410004,102.660004,68.797363,4636700
DIA,6/7/2004,103.169998,104.089996,103.120003,103.980003,69.681992,5772300
DIA,6/8/2004,103.730003,104.489998,103.669998,104.470001,70.010353,5393400
DIA,6/9/2004,104.099998,104.400002,103.769997,103.949997,69.661942,5151600
DIA,6/10/2004,104.099998,104.25,103.940002,104.25,69.862938,3496100
DIA,6/14/2004,103.970001,103.970001,103.300003,103.599998,69.427368,4341700
DIA,6/15/2004,104.230003,104.510002,103.650002,104.110001,69.769142,7290000
DIA,6/16/2004,104.129997,104.150002,103.760002,103.989998,69.688698,3838200
DIA,6/17/2004,103.849998,104.129997,103.589996,103.949997,69.661942,2779500
DIA,6/18/2004,103.849998,104.529999,103.760002,104.220001,69.906754,3919400
DIA,6/21/2004,104.25,104.550003,103.75,103.809998,69.631683,4152200
DIA,6/22/2004,103.75,104.209999,103.169998,104.169998,69.873146,4098600
DIA,6/23/2004,103.970001,105.029999,103.730003,104.93,70.38298,4784400
DIA,6/24/2004,104.779999,105.050003,104.470001,104.610001,70.168335,4658200
DIA,6/25/2004,104.540001,104.989998,103.919998,104.050003,69.792709,3581100
DIA,6/28/2004,104.57,104.790001,103.5,103.620003,69.504257,6769100
DIA,6/29/2004,103.699997,104.449997,103.57,104.300003,69.960396,5171000
DIA,6/30/2004,104.300003,104.889999,103.889999,104.629997,70.181732,6940800
DIA,7/1/2004,104.480003,104.650002,102.940002,103.260002,69.262764,10590600
DIA,7/2/2004,103.389999,103.489998,102.800003,103.029999,69.108521,4276300
DIA,7/6/2004,102.709999,102.910004,102.059998,102.339996,68.645691,6318600
DIA,7/7/2004,102.220001,102.919998,102.220001,102.599998,68.82003,5597800
DIA,7/8/2004,102.360001,102.900002,101.860001,102.07,68.464592,8076400
DIA,7/9/2004,102.32,102.620003,102.099998,102.370003,68.66584,3660200
DIA,7/12/2004,102.300003,102.790001,101.800003,102.57,68.799957,5886500
DIA,7/13/2004,102.75,102.800003,102.370003,102.57,68.799957,3267000
DIA,7/14/2004,102.139999,103.089996,101.919998,102.279999,68.605492,7294700
DIA,7/15/2004,102.480003,102.540001,101.57,101.610001,68.156059,4528300
DIA,7/16/2004,102.43,102.489998,101.459999,101.699997,68.273529,5944900
DIA,7/19/2004,101.610001,101.690002,100.779999,100.949997,67.770035,9645400
DIA,7/20/2004,101.169998,102.150002,100.860001,101.900002,68.407806,5270600
DIA,7/21/2004,102.150002,102.550003,100.360001,100.400002,67.400803,9341600
DIA,7/22/2004,100.169998,100.970001,99.629997,100.519997,67.481331,11667800
DIA,7/23/2004,100.32,100.330002,99.5,99.82,67.011414,6837100
DIA,7/26/2004,100.07,100.25,99.309998,99.779999,66.984558,8701800
DIA,7/27/2004,100.050003,101.209999,99.980003,100.949997,67.770035,7015800
DIA,7/28/2004,100.790001,101.690002,100.07,101.379997,68.058685,9645100
DIA,7/29/2004,101.730003,101.889999,101.050003,101.540001,68.166092,7651300
DIA,7/30/2004,101.400002,101.800003,101.059998,101.75,68.307091,3943800
DIA,8/2/2004,101.279999,102.230003,101.160004,101.940002,68.434685,6024000
DIA,8/3/2004,101.779999,101.940002,101.160004,101.25,67.971405,5626400
DIA,8/4/2004,100.959999,101.879997,100.870003,101.400002,68.072159,5963500
DIA,8/5/2004,101.5,101.5,99.650002,99.720001,66.944305,8179900
DIA,8/6/2004,99.110001,99.379997,98.150002,98.370003,66.038033,9082800
DIA,8/9/2004,98.43,98.839996,98.309998,98.419998,66.071625,5095100
DIA,8/10/2004,98.620003,99.720001,98.370003,99.57,66.84362,7344300
DIA,8/11/2004,99.18,99.860001,98.720001,99.709999,66.937569,6687400
DIA,8/12/2004,99.279999,99.480003,98.32,98.580002,66.179001,6939400
DIA,8/13/2004,98.699997,98.900002,98.169998,98.699997,66.259552,4192700
DIA,8/16/2004,98.669998,100.029999,98.660004,99.800003,66.997963,5697000
DIA,8/17/2004,100.199997,100.589996,99.860001,100.25,67.30011,5946900
DIA,8/18/2004,99.82,101.300003,99.769997,101.220001,67.951324,6069000
DIA,8/19/2004,101.010002,101.18,100.32,100.849998,67.702896,5510900
DIA,8/20/2004,100.389999,101.440002,100.309998,101.25,68.170837,5462800
DIA,8/23/2004,101.269997,101.449997,100.809998,100.900002,67.935173,4521700
DIA,8/24/2004,101.330002,101.57,100.730003,101.220001,68.150658,3746000
DIA,8/25/2004,101.199997,102.160004,100.790001,101.879997,68.595078,6232300
DIA,8/26/2004,101.849998,102.080002,101.68,101.870003,68.588295,4238800
DIA,8/27/2004,101.910004,102.25,101.720001,102.160004,68.783562,2971100
DIA,8/30/2004,101.940002,102.089996,101.309998,101.410004,68.27858,4482800
DIA,8/31/2004,101.449997,101.910004,100.900002,101.889999,68.601776,5158700
DIA,9/1/2004,101.739998,102.260002,101.220001,101.879997,68.595078,4624300
DIA,9/2/2004,101.849998,103.239998,101.82,103.040001,69.376053,4906000
DIA,9/3/2004,103,103.389999,102.809998,102.860001,69.254852,5160900
DIA,9/7/2004,103.25,103.82,103.120003,103.639999,69.779999,4500100
DIA,9/8/2004,103.449997,103.769997,103.220001,103.489998,69.679001,5085900
DIA,9/9/2004,103.370003,103.57,102.870003,103,69.349106,5990800
DIA,9/10/2004,103,103.379997,102.559998,103.230003,69.503983,3670200
DIA,9/13/2004,103.459999,103.720001,103.18,103.5,69.685738,4570500
DIA,9/14/2004,103.360001,103.629997,103.25,103.5,69.685738,3690100
DIA,9/15/2004,103.150002,103.199997,102.519997,102.540001,69.039368,6374500
DIA,9/16/2004,102.669998,103.099998,102.580002,102.75,69.180763,5572200
DIA,9/17/2004,102.870003,103.300003,102.690002,103.010002,69.430191,4894400
DIA,9/20/2004,102.559998,102.699997,102.010002,102.150002,68.850525,6733300
DIA,9/21/2004,102.389999,102.879997,102.139999,102.370003,68.998772,6604900
DIA,9/22/2004,101.959999,102,101.080002,101.099998,68.142761,8852700
DIA,9/23/2004,101.18,101.220001,100.400002,100.449997,67.704697,7438900
DIA,9/24/2004,100.489998,100.940002,100.489998,100.720001,67.886642,5528200
DIA,9/27/2004,100.379997,100.580002,100,100.160004,67.509262,5243000
DIA,9/28/2004,100.25,101.150002,99.910004,100.889999,68.001259,8556800
DIA,9/29/2004,100.769997,101.489998,100.620003,101.470001,68.392204,7240800
DIA,9/30/2004,100.720001,101.07,100.550003,100.870003,67.987801,6375100
DIA,10/1/2004,101.339996,102.190002,101.220001,102.160004,68.857254,7370500
DIA,10/4/2004,102.650002,102.879997,102.260002,102.309998,68.958366,5422400
DIA,10/5/2004,102.32,102.370003,101.730003,102.040001,68.776337,5210500
DIA,10/6/2004,101.910004,102.650002,101.790001,102.639999,69.180763,5244700
DIA,10/7/2004,102.410004,102.43,101.43,101.440002,68.371986,6821900
DIA,10/8/2004,101.199997,101.730003,100.589996,100.699997,67.873207,7265900
DIA,10/11/2004,100.959999,101.25,100.910004,101.139999,68.169769,3549500
DIA,10/12/2004,100.599998,101.25,100.360001,101.050003,68.109131,5207100
DIA,10/13/2004,101.43,101.470001,99.769997,100.080002,67.455345,7916000
DIA,10/14/2004,100.139999,100.239998,99,99.18,66.848694,8125100
DIA,10/15/2004,99.419998,99.949997,99.07,99.470001,67.044197,7489800
DIA,10/18/2004,99.040001,99.800003,98.75,99.629997,67.210136,9897800
DIA,10/19/2004,99.980003,100.370003,99.019997,99.099998,66.852577,9483600
DIA,10/20/2004,98.919998,99.089996,98.199997,98.889999,66.710915,9636600
DIA,10/21/2004,98.989998,99.25,98.199997,98.940002,66.744667,12984900
DIA,10/22/2004,98.940002,99.040001,97.669998,97.760002,65.948608,10885700
DIA,10/25/2004,97.519997,97.970001,97.269997,97.68,65.894653,8935700
DIA,10/26/2004,97.959999,99.099998,97.669998,99.080002,66.839088,8281200
DIA,10/27/2004,98.949997,100.370003,98.620003,100.139999,67.554146,10346700
DIA,10/28/2004,100.019997,100.650002,99.730003,100.269997,67.641853,7890500
DIA,10/29/2004,100.120003,100.639999,100.089996,100.379997,67.716011,5304700
DIA,11/1/2004,100.489998,100.970001,100.300003,100.709999,67.938652,6267300
DIA,11/2/2004,100.790001,101.529999,100.290001,100.529999,67.817245,7390000
DIA,11/3/2004,101.93,102.370003,101.139999,101.709999,68.613266,10058100
DIA,11/4/2004,101.57,103.449997,101.5,103.32,69.699371,9474700
DIA,11/5/2004,103.709999,104.43,103.5,104.220001,70.306534,8309800
DIA,11/8/2004,104.029999,104.330002,103.82,104.290001,70.353729,5256900
DIA,11/9/2004,104.18,104.580002,103.970001,104.209999,70.299736,6609300
DIA,11/10/2004,104.269997,104.809998,104.150002,104.389999,70.421204,5466600
DIA,11/11/2004,104.489998,105.260002,104.419998,105.089996,70.893356,4604100
DIA,11/12/2004,105.190002,105.760002,105,105.650002,71.271194,4875200
DIA,11/15/2004,105.540001,105.839996,105.400002,105.730003,71.474716,4601700
DIA,11/16/2004,105.43,105.470001,104.940002,105.129997,71.069054,8043800
DIA,11/17/2004,105.620003,106.260002,105.349998,105.900002,71.589592,6900900
DIA,11/18/2004,105.919998,106.099998,105.730003,106,71.657173,4714100
DIA,11/19/2004,105.660004,105.699997,104.290001,104.57,70.915291,6968500
DIA,11/22/2004,104.370003,105,104.230003,104.800003,71.071243,8335900
DIA,11/23/2004,104.830002,105.029999,104.260002,104.989998,71.200073,7527500
DIA,11/24/2004,105.019997,105.150002,104.709999,105.029999,71.227219,6210400
DIA,11/26/2004,105.089996,105.349998,104.900002,104.919998,71.152634,1807300
DIA,11/29/2004,105.370003,105.510002,104.019997,104.470001,70.847435,9181300
DIA,11/30/2004,104.599998,104.760002,104.190002,104.330002,70.752502,7401100
DIA,12/1/2004,104.629997,105.860001,104.57,105.669998,71.661255,8612600
DIA,12/2/2004,105.449997,106.269997,105.360001,105.839996,71.77652,8250700
DIA,12/3/2004,105.660004,106.389999,105.559998,105.690002,71.674805,7206400
DIA,12/6/2004,105.68,105.730003,105.239998,105.349998,71.444206,3494200
DIA,12/7/2004,105.470001,105.629997,104.370003,104.410004,70.80677,7572700
DIA,12/8/2004,104.57,105.059998,104.419998,105.010002,71.213631,7090100
DIA,12/9/2004,104.529999,105.599998,104.160004,105.379997,71.464569,8913400
DIA,12/10/2004,105.190002,105.75,105.110001,105.5,71.545952,5999500
DIA,12/13/2004,105.900002,106.459999,105.529999,106.449997,72.190216,7457100
DIA,12/14/2004,106.239998,106.949997,106.199997,106.760002,72.400436,5822400
DIA,12/15/2004,106.620003,107.059998,106.349998,106.849998,72.461494,9270700
DIA,12/16/2004,106.830002,107.290001,106.620003,107.160004,72.671722,8572800
DIA,12/17/2004,106.360001,106.980003,106.220001,106.529999,72.355873,8222200
DIA,12/20/2004,106.760002,107.150002,106.349998,106.620003,72.417068,6136000
DIA,12/21/2004,106.75,107.470001,106.610001,107.419998,72.960396,8002500
DIA,12/22/2004,107.360001,108.129997,107.300003,108.010002,73.361076,6666000
DIA,12/23/2004,108.120003,108.550003,108.029999,108.150002,73.456215,3318100
DIA,12/27/2004,108.43,108.559998,107.720001,107.760002,73.191338,5591200
DIA,12/28/2004,107.879997,108.470001,107.800003,108.400002,73.626022,3461100
DIA,12/29/2004,108.269997,108.309998,107.830002,108.239998,73.517349,4043900
DIA,12/30/2004,108.25,108.410004,107.769997,107.849998,73.252426,2786600
DIA,12/31/2004,107.93,108.190002,107.470001,107.510002,73.021507,4262800
DIA,1/3/2005,108.150002,108.589996,106.93,107.32,72.892433,11691300
DIA,1/4/2005,107.5,107.599998,105.889999,106.300003,72.199684,10628300
DIA,1/5/2005,106.300003,106.779999,105.709999,105.709999,71.798958,10885300
DIA,1/6/2005,106.129997,106.660004,105.830002,106.040001,72.023048,8238900
DIA,1/7/2005,106.330002,106.5,105.629997,105.839996,71.887222,8555700
DIA,1/10/2005,105.839996,106.629997,105.769997,106.199997,72.13176,6028100
DIA,1/11/2005,105.900002,105.910004,105.269997,105.519997,71.669853,7592600
DIA,1/12/2005,105.580002,106.230003,104.959999,106.029999,72.016266,10574200
DIA,1/13/2005,105.959999,106.099998,104.809998,104.949997,71.282761,7669700
DIA,1/14/2005,105.129997,105.650002,105.050003,105.440002,71.615562,5986900
DIA,1/18/2005,105.25,106.290001,105,106.160004,72.104591,6601700
DIA,1/19/2005,106.150002,106.25,105.230003,105.25,71.486534,6567900
DIA,1/20/2005,105.059998,105.480003,104.580002,104.760002,71.153664,8661700
DIA,1/21/2005,104.949997,105.029999,103.779999,103.839996,70.594856,7901200
DIA,1/24/2005,104.110001,104.309998,103.620003,103.75,70.533653,9877700
DIA,1/25/2005,104.089996,105.010002,104.050003,104.589996,71.104721,9751100
DIA,1/26/2005,104.919998,105.25,104.68,104.790001,71.240692,7851200
DIA,1/27/2005,104.449997,104.830002,104.209999,104.57,71.091179,8393800
DIA,1/28/2005,104.540001,104.650002,103.760002,104.440002,71.002762,7791600
DIA,1/31/2005,104.980003,105.050003,104.480003,104.800003,71.247482,5333900
DIA,2/1/2005,105.019997,105.639999,104.839996,105.400002,71.655388,4800300
DIA,2/2/2005,105.459999,106.129997,105.349998,105.879997,71.981766,4660100
DIA,2/3/2005,105.699997,105.949997,105.440002,105.900002,71.995316,4818700
DIA,2/4/2005,105.800003,107.209999,105.760002,107,72.743164,6413300
DIA,2/7/2005,106.93,107.269997,106.910004,107.010002,72.749954,3710300
DIA,2/8/2005,107.059998,107.419998,106.910004,107.25,72.913155,5046500
DIA,2/9/2005,107.419998,107.480003,106.629997,106.739998,72.56636,7444900
DIA,2/10/2005,107.029999,107.699997,106.93,107.5,73.083122,5221000
DIA,2/11/2005,107.419998,108.389999,107.139999,108.089996,73.4842,4722600
DIA,2/14/2005,108.010002,108.120003,107.839996,107.980003,73.409386,3689300
DIA,2/15/2005,108.059998,108.610001,107.919998,108.470001,73.742561,4711000
DIA,2/16/2005,108.279999,108.68,108.089996,108.449997,73.728935,4285800
DIA,2/17/2005,108.459999,108.559998,107.669998,107.720001,73.232643,5746600
DIA,2/18/2005,107.480003,107.839996,107.199997,107.809998,73.456116,4906500
DIA,2/22/2005,107.330002,107.669998,105.989998,106.010002,72.229706,8958900
DIA,2/23/2005,106.349998,106.949997,106.190002,106.830002,72.788414,6457800
DIA,2/24/2005,106.580002,107.550003,106.360001,107.410004,73.183594,7124200
DIA,2/25/2005,107.43,108.419998,107.300003,108.360001,73.830925,4984900
DIA,2/28/2005,108.110001,108.980003,107.260002,107.699997,73.381149,7471500
DIA,3/1/2005,107.760002,108.489998,107.760002,108.230003,73.742302,5316000
DIA,3/2/2005,107.809998,108.690002,107.739998,108.07,73.63327,7239700
DIA,3/3/2005,108.419998,108.669998,107.639999,108.25,73.75589,7779800
DIA,3/4/2005,108.910004,109.610001,108.650002,109.540001,74.634895,6123100
DIA,3/7/2005,109.389999,109.830002,109.300003,109.330002,74.491783,4124200
DIA,3/8/2005,109.290001,109.519997,108.959999,109.160004,74.375961,7533400
DIA,3/9/2005,108.830002,109.230003,108,108.010002,73.592384,5060900
DIA,3/10/2005,108.209999,108.730003,107.739998,108.470001,73.905815,5215200
DIA,3/11/2005,108.489998,108.809998,107.650002,107.839996,73.476601,3489300
DIA,3/14/2005,107.949997,108.160004,107.580002,108.139999,73.681,3474500
DIA,3/15/2005,108.389999,108.480003,107.519997,107.57,73.292587,3926400
DIA,3/16/2005,106.949997,107.110001,106.190002,106.349998,72.461349,6444500
DIA,3/17/2005,106.559998,106.68,106.040001,106.290001,72.420456,4476200
DIA,3/18/2005,106.379997,106.440002,105.440002,105.959999,72.309937,10700300
DIA,3/21/2005,106.040001,106.120003,105.230003,105.419998,71.941414,7322400
DIA,3/22/2005,105.540001,106.029999,104.5,104.529999,71.334023,7066800
DIA,3/23/2005,104.489998,105.550003,104.209999,104.410004,71.252174,7267500
DIA,3/24/2005,104.720001,105.150002,104.349998,104.440002,71.272652,5058600
DIA,3/28/2005,104.599998,105.230003,104.559998,104.760002,71.491013,4968200
DIA,3/29/2005,104.610001,105.129997,103.860001,104.07,71.020142,7659600
DIA,3/30/2005,104.18,105.389999,104.18,105.339996,71.886765,5654100
DIA,3/31/2005,105.169998,105.32,104.800003,104.989998,71.647964,7374200
DIA,4/1/2005,105.43,105.620003,103.739998,104.050003,71.006477,7737700
DIA,4/4/2005,104.080002,104.82,103.459999,104.220001,71.122536,11559300
DIA,4/5/2005,104.290001,104.68,104.150002,104.589996,71.375053,4398700
DIA,4/6/2005,104.800003,105.239998,104.720001,105.019997,71.668427,4531300
DIA,4/7/2005,104.809998,105.580002,104.75,105.519997,72.009659,3852800
DIA,4/8/2005,105.449997,105.540001,104.519997,104.540001,71.340881,3649600
DIA,4/11/2005,104.790001,104.809998,104.379997,104.470001,71.293121,3187600
DIA,4/12/2005,104.199997,105.300003,103.559998,104.989998,71.647964,9085300
DIA,4/13/2005,104.919998,105.220001,103.75,103.980003,70.958702,8180200
DIA,4/14/2005,104.099998,104.169998,102.389999,102.400002,69.880516,10780100
DIA,4/15/2005,102.209999,102.599998,100.620003,100.699997,68.770088,12132300
DIA,4/18/2005,100.620003,101.010002,100.110001,100.550003,68.667618,13000100
DIA,4/19/2005,101.010002,101.5,100.800003,101.25,69.145615,7633400
DIA,4/20/2005,101.510002,101.779999,99.889999,100.139999,68.38765,12009900
DIA,4/21/2005,100.949997,102.290001,100.68,102.120003,69.739784,7323400
DIA,4/22/2005,101.900002,102.160004,100.620003,101.830002,69.541748,6159600
DIA,4/25/2005,102.050003,102.580002,101.879997,102.400002,69.931023,4631900
DIA,4/26/2005,102.059998,102.620003,101.43,101.510002,69.323204,6071100
DIA,4/27/2005,101.110001,102.169998,100.739998,101.900002,69.589531,10413200
DIA,4/28/2005,101.639999,101.830002,100.519997,100.519997,68.64711,7083400
DIA,4/29/2005,101.309998,101.980003,100.440002,101.879997,69.575882,10176500
DIA,5/2/2005,102.239998,102.599998,101.860001,102.580002,70.053955,5349200
DIA,5/3/2005,102.32,103.080002,102.050003,102.889999,70.265656,7114100
DIA,5/4/2005,103.010002,103.93,102.669998,103.769997,70.8666,8803600
DIA,5/5/2005,103.809998,104.080002,102.989998,103.5,70.682251,8842100
DIA,5/6/2005,103.919998,104.050003,103.400002,103.43,70.634438,5379900
DIA,5/9/2005,103.459999,103.879997,103.209999,103.75,70.852974,3912600
DIA,5/10/2005,103.360001,103.489998,102.5,102.699997,70.135925,6964900
DIA,5/11/2005,102.989998,103.25,101.5,103.019997,70.354462,7684300
DIA,5/12/2005,103.019997,103.339996,101.93,101.93,69.610062,5534400
DIA,5/13/2005,102.230003,102.470001,100.860001,101.669998,69.43251,11750400
DIA,5/16/2005,101.620003,102.709999,101.589996,102.639999,70.094925,5840400
DIA,5/17/2005,102.370003,103.550003,102.279999,103.489998,70.6754,5973700
DIA,5/18/2005,103.919998,105.059998,103.860001,104.839996,71.597374,8503700
DIA,5/19/2005,104.959999,105.199997,104.589996,105.139999,71.802269,5010200
DIA,5/20/2005,104.830002,104.849998,104.120003,104.629997,71.68232,6342600
DIA,5/23/2005,104.629997,105.5,104.629997,105.220001,72.086601,5310900
DIA,5/24/2005,104.919998,105.129997,104.629997,104.830002,71.819366,5147900
DIA,5/25/2005,104.709999,104.709999,104.160004,104.589996,71.654953,5065900
DIA,5/26/2005,104.989998,105.349998,104.839996,105.269997,72.120789,4759800
DIA,5/27/2005,105.300003,105.440002,105.07,105.370003,72.189301,2107100
DIA,5/31/2005,105.32,105.349998,104.57,104.629997,71.68232,5593300
DIA,6/1/2005,104.639999,105.830002,104.610001,105.330002,72.161911,7951400
DIA,6/2/2005,105.110001,105.559998,105.040001,105.470001,72.25782,3463700
DIA,6/3/2005,105.269997,105.440002,104.379997,104.720001,71.744019,5009600
DIA,6/6/2005,104.660004,104.989998,104.25,104.629997,71.68232,2761400
DIA,6/7/2005,104.889999,105.739998,104.790001,104.879997,71.853615,6878900
DIA,6/8/2005,105.269997,105.410004,104.57,104.800003,71.79879,6071000
DIA,6/9/2005,104.720001,105.239998,104.379997,104.980003,71.922104,4067300
DIA,6/10/2005,105.139999,105.379997,104.480003,105.169998,72.052292,5115500
DIA,6/13/2005,104.959999,105.940002,104.760002,105.339996,72.1688,4816100
DIA,6/14/2005,105.279999,105.910004,105.190002,105.57,72.326355,4180400
DIA,6/15/2005,105.870003,105.919998,104.989998,105.739998,72.44281,6118100
DIA,6/16/2005,105.699997,106.019997,105.459999,105.779999,72.470184,6817800
DIA,6/17/2005,106.209999,106.510002,105.889999,106.040001,72.7267,7295800
DIA,6/20/2005,105.68,106.269997,105.540001,105.959999,72.671837,3709900
DIA,6/21/2005,105.980003,106.199997,105.690002,106,72.699249,3861400
DIA,6/22/2005,106.209999,106.330002,105.669998,106.019997,72.713005,3443200
DIA,6/23/2005,105.790001,105.870003,104.029999,104.050003,71.361885,12891900
